Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Huawei,Huawei nova 12 SE,https://www.gsmarena.com/huawei_nova_12_se-12881.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-11-se.jpg,GSM / HSPA / LTE,No,"2024, March 19","Available. Released 2024, April 06",162.4 x 75.5 x 7.4 mm (6.39 x 2.97 x 0.29 in),186.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,"OLED, 1B colors, 90Hz",90,6.67,1080x2400,395,87.6,,"EMUI 14, no Google Play Services",Qualcomm Snapdragon 680 4G (6 nm),6,Octa-core (4x2.4 GHz Cortex-A73 & 4x1.9 GHz Cortex-A53),Adreno 610,8,8,256,256,,108.0,3,1.9,No,1/1.67,No,"LED flash, HDR, panorama","1080p@30fps, gyro-EIS",32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",4500,66,,No,,,,,,,,,,,"Green, Black",BNE-LX1,,,No
Huawei,Huawei nova 12s,https://www.gsmarena.com/huawei_nova_12s-12880.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-12s.jpg,GSM / HSPA / LTE,No,"2024, March 19","Available. Released 2024, April 13",161.3 x 75 x 6.9 mm (6.35 x 2.95 x 0.27 in),168.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,"OLED, 1B colors, HDR, 120Hz",120,6.7,1084x2412,395,89.5,,"EMUI 14, no Google Play Services",Qualcomm SM7325 Snapdragon 778G 4G (6 nm),6,Octa-core (4x2.4 GHz Kryo 670 & 4x1.8 GHz Kryo 670),Adreno 642L,8,8,256,256,,50.0,2,1.9,No,,Yes,"Laser AF, color spectrum sensor, LED flash, panorama, HDR","4K@30fps, 1080p@30fps, gyro-EIS",60.0,Yes,HDR,"4K@30fps, 1080p@30fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS, BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC","Fingerprint (under display, optical), accelerometer, gyro, compass",4500,66,,No,,,,,,,,,,,"Black, Green, White, Gold",FOA-LX9,,,No
Huawei,Huawei Pocket 2,https://www.gsmarena.com/huawei_pocket_2-12837.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-pocket2.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE,No,"2024, February 22","Available. Released 2024, February 22",Unfolded: 170 x 75.5 x 7.3 mm Folded: 87.8 x 75.5 x 15.3 mm,199.0,,,Nano-SIM + Nano-SIM,"Foldable LTPO OLED, 1B colors, 120Hz, 2200 nits (peak)",120,6.94,1136x2690,420,87.2,,HarmonyOS 4.0,,,Octa-core,,12,16,256,512,,50.0,3,1.6,Yes,,Yes,"Laser AF, color spectrum sensor, LED flash, HDR, panorama","4K, 1080p, gyro-EIS",10.7,Yes,"HDR, panorama","4K, 1080p","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS (L1), BDS (B1I+B1c+B2a+B2b), GALILEO (E1+E5a+E5b), QZSS (L1+L5), NavIC","Fingerprint (side-mounted), gyro, accelerometer, proximity, compass, barometer",4520,66,40,Yes,,,,,,,,,,,"Black, Purple, White, Gray",LEM-AL00,,,No
Huawei,Huawei Enjoy 70z,https://www.gsmarena.com/huawei_enjoy_70z-12835.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-70z.jpg,GSM / HSPA / LTE,No,"2024, February 22","Available. Released 2024, February 22",168.3 x 77.7 x 9 mm (6.63 x 3.06 x 0.35 in),199.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.75,720x1600,260,84.1,,HarmonyOS 4.0,Kirin 710A (14 nm),14,Octa-core (4x2.0 GHz Cortex-A73 & 4x1.7 GHz Cortex-A53),Mali-G51 MP4,8,8,128,256,,13.0,2,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.1,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS, QZSS","Fingerprint (side-mounted), accelerometer, proximity, compass",6000,5,,No,,,,,,,,,,,"Black, Blue, White",MGA-AL40,,,No
Huawei,Huawei nova Y72,https://www.gsmarena.com/huawei_nova_y72-12807.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-70.jpg,GSM / HSPA / LTE,No,"2024, January 26","Available. Released 2024, February",168.3 x 77.7 x 8.9 mm (6.63 x 3.06 x 0.35 in),207.0,,,Nano-SIM + Nano-SIM,TFT LCD,,6.75,720x1600,260,84.1,,"Android 12, EMUI 14, no Google Play Services",Kirin 710A (14 nm),14,Octa-core (4x2.0 GHz Cortex-A73 & 4x1.7 GHz Cortex-A53),Mali-G51 MP4,8,8,128,256,,50.0,2,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.1,Type-C,No,"GPS, GLONASS, GALILEO, BDS, QZSS","Fingerprint (side-mounted), accelerometer, proximity, compass",6000,5,,No,,,,,,,,,,,"Black, Green",MGA-LX3,,,No
Huawei,Huawei nova 12 Ultra,https://www.gsmarena.com/huawei_nova_12_ultra-12761.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-12-ultra.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2023, December 26","Available. Released 2024, January 12",163.1 x 75 x 7.7 mm (6.42 x 2.95 x 0.30 in),198.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,"LTPO OLED, 1B colors, HDR, 120Hz",120,6.76,1224x2776,449,89.0,Kunlun Glass,HarmonyOS 4.0,Kirin 9000S (7 nm) * the chipset is not officially confirmed,7,Octa-core (1x2.62 GHz Taishan Big & 3x2.15 GHz Taishan Mid & 4x1.53GHz Cortex-A510),Maleoon 910 MP4,12,12,512,512,,50.0,2,1.4,No,,Yes,"Laser AF, color spectrum sensor, LED flash, panorama, HDR","4K, 1080p, gyro-EIS",8.0,Yes,"HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS (L1), BDS (B1I+B1c+B2a+B2b), GALILEO (E1+E5a+E5b), QZSS (L1+L5), NavIC","Fingerprint (under display, optical), accelerometer, gyro, compass",4600,100,,No,,,,,,,,,,,"Black, Blue, White",ADA-AL00U,,,No
Huawei,Huawei nova 12 Pro,https://www.gsmarena.com/huawei_nova_12_pro-12588.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-12-pro.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2023, December 26","Available. Released 2024, January 05",163.1 x 75 x 7.7 mm (6.42 x 2.95 x 0.30 in),201.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,"LTPO OLED, 1B colors, HDR, 120Hz",120,6.76,1224x2776,449,89.0,,HarmonyOS 4.0,Kirin 9000S (7 nm) * the chipset is not officially confirmed,7,Octa-core (1x2.62 GHz Taishan Big & 3x2.15 GHz Taishan Mid & 4x1.53GHz Cortex-A510),Maleoon 910 MP4,12,12,256,512,,50.0,2,1.4,No,,Yes,"Laser AF, color spectrum sensor, LED flash, panorama, HDR","4K, 1080p, gyro-EIS",8.0,Yes,"HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS (L1), BDS (B1I+B1c+B2a+B2b), GALILEO (E1+E5a+E5b), QZSS (L1+L5), NavIC","Fingerprint (under display, optical), accelerometer, gyro, compass",4600,100,,No,,,,,,,,,,,"Black, Blue, White, Pink",ADA-AL00,,,No
Huawei,Huawei nova 12,https://www.gsmarena.com/huawei_nova_12-12589.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-12.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2023, December 26","Available. Released 2024, January 05",161.5 x 75.4 x 7 mm (6.36 x 2.97 x 0.28 in),191.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,"OLED, 1B colors, HDR, 120Hz",120,6.7,1084x2412,395,88.9,,HarmonyOS 4.0,Kirin 830 (7 nm) * the chipset is not officially confirmed,7,Octa-core,,8,8,256,512,,50.0,2,1.9,No,,Yes,"Laser AF, color spectrum sensor, LED flash, panorama, HDR","4K, 1080p",60.0,Yes,"HDR, panorama","4K@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, compass",4600,100,,No,,,,,,,,,,,"Black, Blue, White",BLK-AL00,,,No
Huawei,Huawei nova 12 Lite,https://www.gsmarena.com/huawei_nova_12_lite-12762.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-12-lite.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE,No,"2023, December 26","Available. Released 2024, January 05",161.3 x 75 x 6.9 mm (6.35 x 2.95 x 0.27 in),168.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,"OLED, 1B colors, HDR, 120Hz",120,6.7,1084x2412,395,89.5,,HarmonyOS 4.0,Qualcomm SM7325 Snapdragon 778G 4G (6 nm),6,Octa-core (4x2.4 GHz Kryo 670 & 4x1.8 GHz Kryo 670),Adreno 642L,8,8,256,512,,50.0,2,1.9,No,,Yes,"Laser AF, color spectrum sensor, LED flash, panorama, HDR","4K, 1080p, 720p@960fps",60.0,Yes,"HDR, panorama","4K@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS, BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC","Fingerprint (under display, optical), accelerometer, gyro, compass",4500,66,,No,,,,,,,,,,,"Black, Blue, White","FIN-AL60, FIN-AL60a",,,No
Huawei,Huawei Enjoy 70,https://www.gsmarena.com/huawei_enjoy_70-12720.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-70.jpg,GSM / HSPA / LTE,No,"2023, December 05","Available. Released 2023, December 13",168.3 x 77.7 x 8.9 mm (6.63 x 3.06 x 0.35 in),207.0,,,Nano-SIM + Nano-SIM,TFT LCD,,6.75,720x1600,260,84.1,,HarmonyOS 4.0,Kirin 710A (14 nm),14,Octa-core (4x2.0 GHz Cortex-A73 & 4x1.7 GHz Cortex-A53),Mali-G51 MP4,6,8,128,256,,50.0,2,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.1,Type-C,No,"GPS, GLONASS, GALILEO, BDS, QZSS","Fingerprint (side-mounted), accelerometer, proximity, compass",6000,5,,No,,,,,,,,,,,"Black, White, Green",FGD-AL00,,,No
Huawei,Huawei MatePad Pro 11 (2024),https://www.gsmarena.com/huawei_matepad_pro_11_(2024)-12713.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-matepad-pro-11-2024.jpg,No cellular connectivity,No,"2023, November 28","Available. Released 2023, December 18",249.2 x 160.4 x 5.9 mm (9.81 x 6.31 x 0.23 in),449.0,,,No,"OLED, 1B colors, 120Hz, 600 nits (typ)",120,11.0,2560x1600,274,87.8,,HarmonyOS 4.0,Kirin 9000S (7 nm),7,Octa-core (1x2.49 GHz Taishan Big & 3x2.15 GHz Taishan Mid & 4x1.53GHz Cortex-A510),Maleoon 910 MP4,8,12,128,512,UFS 3.1,13.0,2,1.8,No,,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.2,Type-C,No,"GPS, GLONASS, BDS, GALILEO, QZSS","Accelerometer, gyro, proximity (accessories only), compass",8300,66,,No,,,,,,,,,,,"Gray, Blue, White, Black",XYAO-W00,,,No
Huawei,Huawei nova 11 SE,https://www.gsmarena.com/huawei_nova_11_se-12648.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-11-se.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE,No,"2023, October 31","Available. Released 2023, November 03",162.4 x 75.5 x 7.4 mm (6.39 x 2.97 x 0.29 in),186.0,,,Nano-SIM + Nano-SIM,"OLED, 1B colors, 90Hz",90,6.67,1080x2400,395,87.6,,HarmonyOS 4.0,Qualcomm Snapdragon 680 4G (6 nm),6,Octa-core (4x2.4 GHz Cortex-A73 & 4x1.9 GHz Cortex-A53),Adreno 610,8,8,256,512,,108.0,3,1.9,No,1/1.67,No,"LED flash, HDR, panorama",1080p@30fps,32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",4500,66,,No,,,,,,,,,,,"Green, White, Black",BON-AL00,,,No
Huawei,Huawei Watch Ultimate Design,https://www.gsmarena.com/huawei_watch_ultimate_design-12607.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-ultimate-design.jpg,No cellular connectivity,No,"2023, September 25","Available. Released 2023, October 04",49.4 x 49.4 x 13 mm (1.94 x 1.94 x 0.51 in),78.0,Ceramic,IP68,No,LTPO AMOLED,,1.5,466x466,311,,,HarmonyOS 4.0,,,,,,,32,32,,,,,No,,No,,,,No,,,Yes (only for Bluetooth transmission acceleration),Yes,5.2,No,No,"GPS (L1+L5), GLONASS, BDS, GALILEO, QZSS (L1+L5)","Accelerometer, gyro, heart rate, barometer, compass, SpO2, thermometer (body temperature)",530,,,No,,,,,,,,,,,Gold,CLB-B19,,,No
Huawei,Huawei MatePad Pro 13.2,https://www.gsmarena.com/huawei_matepad_pro_13_2-12586.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-matepad-pro-132.jpg,GSM / HSPA / LTE,No,"2023, September 25","Available. Released 2023, September 26",289.1 x 196.1 x 5.5 mm (11.38 x 7.72 x 0.22 in),580.0,,,Nano-SIM (cellular model only),"OLED, 1B colors, 144Hz, HDR, 1000 nits (peak)",144,13.2,2880x1920,262,91.5,,Harmony OS 4.0,Kirin 9000S (7 nm),7,Octa-core (1x2.62 GHz Taishan Big & 3x2.15 GHz Taishan Mid & 4x1.53GHz Cortex-A510),Maleoon 910 MP4,12,16,256,512,UFS 3.1,13.0,2,1.8,No,,Yes,LED flash,"4K@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",No,5.2,Type-C,No,"GPS, GLONASS, BDS","Accelerometer, gyro, proximity, compass",10100,88,,No,Active use score 8:15h,,,,,637351,3955,,770,-22.2,"Black, White, Green","PCE-W30, PCE-AL30",,,No
Huawei,Huawei Mate 60 RS Ultimate,https://www.gsmarena.com/huawei_mate_60_rs_ultimate-12585.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-60-rs-ultimate.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2023, September 25","Available. Released 2023, September 28",163.7 x 79 x 8.1 mm (6.44 x 3.11 x 0.32 in),242.0,,IP68,Nano-SIM + Nano-SIM,"LTPO OLED, 1B colors, 120Hz",120,6.82,1260x2720,440,88.5,Huawei Kunlun Glass 2,HarmonyOS 4.0 (China),Kirin 9000S (7 nm),7,Octa-core (1x2.62 GHz Taishan Big & 3x2.15 GHz Taishan Mid & 4x1.53GHz Cortex-A510),Maleoon 910 MP4,16,16,512,512,UFS 3.1,48.0,3,1.4,Yes,,Yes,"Laser AF, color spectrum sensor, LED flash, panorama, HDR","4K@30/60fps, 1080p@30/60/120/240/480fps, 720p@960fps, 720p@3840fps, HDR Vivid, gyro-EIS",13.0,Yes,"HDR, panorama","4K@30/60fps, 1080p@30/60/240fps, HDR Vivid","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS (L1), BDS (B1I+B1c+B2a+B2b), GALILEO (E1+E5a+E5b), QZSS (L1+L5), NavIC (L5)","Face ID, fingerprint (under display, optical), accelerometer, gyro, proximity, barometer, compass",5000,88,50,Yes,,,,,,,,,,,"Black, Red",ALN-AL10,,,No
Huawei,Huawei Watch GT 4,https://www.gsmarena.com/huawei_watch_gt_4-12563.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-gt4.jpg,No cellular connectivity,No,"2023, September 14","Available. Released 2023, October 02",46 x 46 x 10.9 mm (1.81 x 1.81 x 0.43 in),37.0,Glass,,No,AMOLED,,1.43,466x466,326,,,HarmonyOS 4.0,,,,,,,,,,,,,No,,No,,,,No,,,No,Yes,5.2,No,No,"GPS (L1+L5), GLONASS, BDS, GALILEO, QZSS","Accelerometer, gyro, heart rate, barometer, compass, SpO2, thermometer (body temperature)",524,,,No,,,,,,,,,,,"Black, Steel, Silver, Gold","ARA-B19, PNX-B19",,,No
Huawei,Huawei Mate 60 Pro+,https://www.gsmarena.com/huawei_mate_60_pro+-12549.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-60-pro-plus.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2023, September 08","Available. Released 2023, September 27",163.7 x 79 x 8.1 mm (6.44 x 3.11 x 0.32 in),225.0,Glass,IP68,Nano-SIM + Nano-SIM,"LTPO OLED, 1B colors, 120Hz",120,6.82,1260x2720,440,88.5,Huawei Kunlun Glass 2,HarmonyOS 4.0 (China),Kirin 9000S (7 nm),7,Octa-core (1x2.62 GHz Taishan Big & 3x2.15 GHz Taishan Mid & 4x1.53GHz Cortex-A510),Maleoon 910 MP4,16,16,512,512,UFS 3.1,48.0,3,1.4,Yes,,Yes,"Laser AF, color spectrum sensor, LED flash, panorama, HDR","4K, 1080p, HDR, gyro-EIS, OIS",13.0,Yes,"HDR, panorama","4K, 1080p, HDR, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS (L1), BDS (B1I+B1c+B2a+B2b), GALILEO (E1+E5a+E5b), QZSS (L1+L5), NavIC (L5)","Face ID, fingerprint (under display, optical), accelerometer, gyro, proximity, barometer, compass",5000,88,50,Yes,,,,,,,,,,,"Black, Light Gold",ALN-AL10,,,No
Huawei,Huawei Mate X5,https://www.gsmarena.com/huawei_mate_x5-12550.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-x5.jpg,GSM / CDMA / HSPA / EVDO / LTE / 5G,Yes,"2023, September 08","Available. Released 2023, September 16",Unfolded: 156.9 x 141.5 x 5.3 mm Folded: 156.9 x 72.4 x 11.1 mm,243.0,Glass,,Nano-SIM + Nano-SIM,"Foldable OLED, 1B colors, 120Hz",120,7.85,2224x2496,426,88.9,Kunlun Glass (cover display only),"HarmonyOS 4.0 (China), EMUI (Europe), no Google Play Services",Kirin 9000S (7 nm),7,Octa-core (1x2.62 GHz Taishan Big & 3x2.15 GHz Taishan Mid & 4x1.53GHz Cortex-A510),Maleoon 910 MP4,12,16,256,512,UFS 3.1,50.0,3,1.8,Yes,,Yes,"Laser AF, color spectrum sensor, LED flash, panorama, HDR","4K@30/60fps, 1080p@30/60fps, gyro-EIS",8.0,Yes,"HDR, panorama","4K@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS (L1), BDS (B1I+B1c+B2a+B2b), GALILEO (E1+E5a+E5b), QZSS (L1+L5), NavIC (L5)","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer, altimeter",5060,66,50,Yes,,,,,,,,,,,"Black, White, Purple, Dark Green, Gold",ALT-AL10,,,No
Huawei,Huawei Mate 60 Pro,https://www.gsmarena.com/huawei_mate_60_pro-12530.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-60-pro.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2023, August 29","Available. Released 2023, August 29",163.7 x 79 x 8.1 mm (6.44 x 3.11 x 0.32 in),225.0,Glass,IP68,Nano-SIM + Nano-SIM,"LTPO OLED, 1B colors, 120Hz",120,6.82,1260x2720,440,88.5,Huawei Kunlun Glass 2,HarmonyOS 4.0 (China),Kirin 9000S (7 nm),7,Octa-core (1x2.62 GHz Taishan Big & 3x2.15 GHz Taishan Mid & 4x1.53GHz Cortex-A510),Maleoon 910 MP4,12,12,256,512,UFS 3.1,50.0,3,1.4,Yes,,Yes,"Laser AF, color spectrum sensor, LED flash, panorama, HDR","4K, 1080p, HDR, gyro-EIS, OIS",13.0,Yes,"HDR, panorama","4K, 1080p, HDR, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS (L1), BDS (B1I+B1c+B2a+B2b), GALILEO (E1+E5a+E5b), QZSS (L1+L5), NavIC (L5)","Face ID, fingerprint (under display, optical), accelerometer, gyro, proximity, barometer, compass",5000,88,50,Yes,,,,,,,,,,,"Black, White, Green, Purple","ALN-AL00, ALN-AL80",,,No
Huawei,Huawei Mate 60,https://www.gsmarena.com/huawei_mate_60-12539.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-60.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE,No,"2023, August 29","Available. Released 2023, September 10",161.4 x 76 x 8 mm (6.35 x 2.99 x 0.31 in),209.0,Glass,IP68,Nano-SIM + Nano-SIM,"LTPO OLED, 1B colors, 120Hz",120,6.69,1216x2688,441,88.4,Huawei Kunlun Glass 2,HarmonyOS 4.0,Kirin 9000S (7 nm),7,Octa-core (1x2.62 GHz Taishan Big & 3x2.15 GHz Taishan Mid & 4x1.53GHz Cortex-A510),Maleoon 910 MP4,12,12,256,512,UFS 3.1,50.0,3,1.4,Yes,,Yes,"Laser AF, color spectrum sensor, LED flash, panorama, HDR","4K@30/60fps, 1080p@30/60/120/240/480fps, 720p@960fps, 720p@3840fps, HDR Vivid, gyro-EIS",13.0,Yes,"HDR, panorama","4K@30/60fps, 1080p@30/60/240fps, HDR Vivid","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS (L1), BDS (B1I+B1c+B2a+B2b), GALILEO (E1+E5a+E5b), QZSS (L1+L5), NavIC (L5)","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",4750,66,50,Yes,,,,,,,,,,,"Black, White, Green, Purple","ALN-AL00, BRA-AL00",,,No
Huawei,Huawei MatePad 11.5,https://www.gsmarena.com/huawei_matepad_11_5-12420.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-matepad-115.jpg,No cellular connectivity,No,"2023, July 13","Available. Released 2023, July 22",260.9 x 176.8 x 6.9 mm (10.27 x 6.96 x 0.27 in),499.0,Glass,,No,"TFT LCD, 120Hz",120,11.5,1440x2200,229,84.8,,Harmony OS 3.1,Qualcomm SM7450-AB Snapdragon 7 Gen 1 (4 nm),4,Octa-core (1x2.4 GHz Cortex-A710 & 3x2.36 GHz Cortex-A710 & 4x1.8 GHz Cortex-A510),Adreno 644,6,8,128,256,,13.0,1,,No,,No,,1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",No,,Type-C,No,No,Accelerometer,7700,5,,No,,,,,,,,,,,Space Gray,BTKR-W09,,,No
Huawei,Huawei MatePad Air,https://www.gsmarena.com/huawei_matepad_air-12415.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-matepad-air.jpg,GSM / HSPA / LTE,No,"2023, May 18","Available. Released 2023, July 22",261.9 x 178.2 x 6.4 mm (10.31 x 7.02 x 0.25 in),508.0,,,Nano-SIM,"IPS LCD, 144Hz",144,11.5,2800x1840,291,83.9,,HarmonyOS 3.1,Qualcomm SM8350 Snapdragon 888 4G (5 nm),5,Octa-core (1x2.84 GHz Cortex-X1 & 3x2.42 GHz Cortex-A78 & 4x1.80 GHz Cortex-A55),Adreno 660,8,12,128,512,,13.0,1,1.8,No,,Yes,LED flash,"4K@30fps, 1080p@30fps",8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",No,5.2,Type-C,No,"GPS, GLONASS, BDS, GALILEO, QZSS","Accelerometer, gyro, compass, proximity (accessories only)",8300,40,,No,,,,,,,,,,,"Graphite Black, White",DBY2-L09CK,,,No
Huawei,Huawei nova Y91,https://www.gsmarena.com/huawei_nova_y91-12290.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-y91.jpg,GSM / HSPA / LTE,No,"2023, May 23","Available. Released 2023, June 10",171.6 x 79.9 x 8.9 mm (6.76 x 3.15 x 0.35 in),214.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.95,1080x2376,376,85.6,,"EMUI 13, no Google Play Services",Qualcomm Snapdragon 680 4G (6 nm),6,Octa-core (4x2.4 GHz Cortex-A73 & 4x1.9 GHz Cortex-A53),Adreno 610,6,8,128,256,,50.0,2,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS, QZSS","Fingerprint (side-mounted), accelerometer, proximity, gyro, compass",7000,5,,No,,,,,,,,,,,"Starry Black, Moonlight Silver","STG-LX1, STG-LX2",,,No
Huawei,Huawei Watch 4 Pro,https://www.gsmarena.com/huawei_watch_4_pro-12278.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-watch4-pro.jpg,HSPA / LTE,No,"2023, May 10","Available. Released 2023, June 22",47.6 x 47.6 x 12.9 mm (1.87 x 1.87 x 0.51 in),65.0,Titanium,,eSIM,LTPO AMOLED,,1.5,466x466,310,,Sapphire crystal glass,HarmonyOS 3.0,,,,,2,2,32,32,,,,,No,,No,,,,No,,,Wi-Fi 802.11 b/g/n (market/region dependent),Yes,5.2,No,No,"GPS (L1+L5), GLONASS, BDS, GALILEO, QZSS","Accelerometer, gyro, heart rate, barometer, compass, SpO2, thermometer (body temperature)",,,,No,,,,,,,,,,,Titanium,"MDS-AL00, MDS-AL10",,,No
