Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Wiko,Wiko Jerry4,https://www.gsmarena.com/wiko_jerry4-11693.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-jerry4-new.jpg,GSM / HSPA,No,"2019, July. Released 2019, July",Discontinued,160 x 77 x 9 mm (6.30 x 3.03 x 0.35 in),167.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.99,720x1440,269,75.2,,Android 9.0 Pie (Go Edition),,,Quad-core 1.3 GHz Cortex-A7,Mali-T820 MP1,1,1,16,16,,8.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",3730,,,No,,,80.0,,,,,,,,"Gradient Dark Blue, Gold",,0.50 W/kg (head) 1.61 W/kg (body),,FM radio
Wiko,Wiko Tommy3 Plus,https://www.gsmarena.com/wiko_tommy3_plus-10526.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-tommy3-plus.jpg,GSM / HSPA / LTE,No,2019. Released 2019,Discontinued,147.6 x 71.3 x 8.4 mm (5.81 x 2.81 x 0.33 in),150.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.45,720x1440,295,72.8,,Android 8.1 (Oreo),Mediatek MT6739WA (28 nm),28,Quad-core 1.3 GHz Cortex-A53,PowerVR GE8100,2,2,16,16,eMMC 5.1,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2900,,,No,,,80.0,,,,,,,,,,,,FM radio
Wiko,Wiko Jerry3,https://www.gsmarena.com/wiko_jerry3-10527.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-jerry3.jpg,GSM / HSPA,No,2019. Released 2019,Discontinued,148 x 72 x 9.1 mm (5.83 x 2.83 x 0.36 in),172.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.45,480x960,197,71.9,,Android 8.0 Oreo (Go edition),,,Quad-core 1.3 GHz Cortex-A7,Mali-400 MP2,1,1,16,16,eMMC 5.1,5.0,1,,No,,No,"LED flash, HDR",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2500,,,No,,,60.0,,,,,,,,"Anthracite, Gold, Bleen, Cherry Red",,,,FM radio
Wiko,Wiko Y80,https://www.gsmarena.com/wiko_y80-9961.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-y80.jpg,GSM / HSPA / LTE,No,"2019, April. Released 2019, April",Discontinued,160 x 76.5 x 8.6 mm (6.30 x 3.01 x 0.34 in),185.0,,,Nano-SIM + Micro-SIM,IPS LCD,,5.99,720x1440,269,75.6,,Android 9.0 Pie,Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,2,16,16,,13.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",4000,,,No,,,80.0,,,,,,,,,W-V720-SUN,,0.49 W/kg (head) 1.35 W/kg (body),FM radio
Wiko,Wiko Sunny3,https://www.gsmarena.com/wiko_sunny3-9733.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-sunny3.jpg,GSM / HSPA,No,"2019, Q1. Released 2019, Q1",Discontinued,146.7 x 74 x 10 mm (5.78 x 2.91 x 0.39 in),140.0,,,"Dual SIM (Micro-SIM, dual stand-by)",TFT LCD,,5.0,480x854,196,63.5,,Android 8.0 Oreo (Go edition),,,Quad-core 1.3 GHz Cortex-A7,Mali-T820 MP1,,,8,8,,5.0,1,,No,,No,"LED flash, HDR, panorama",720p@30fps,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,,,,0.48 W/kg (head) 1.80 W/kg (body),FM radio
Wiko,Wiko View3 Pro,https://www.gsmarena.com/wiko_view3_pro-9723.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-view3-pro.jpg,GSM / HSPA / LTE,No,"2019, February. Released 2019, May",Discontinued,159.5 x 75 x 8.1 mm (6.28 x 2.95 x 0.32 in),184.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.3,1080x2340,409,81.4,,Android 9.0 (Pie),Mediatek MT6771 Helio P60 (12 nm),12,Octa-core (4x2.0 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,4,6,64,128,eMMC 5.1,12.0,3,,No,1/2.9,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,4.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4000,,,No,,,250.0,,,,,,,,"Nightfall (Anthracite Blue/Gold), Ocean (Deep Bleen)",,,0.61 W/kg (head) 1.50 W/kg (body),FM radio
Wiko,Wiko View3,https://www.gsmarena.com/wiko_view3-9722.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-view-3.jpg,GSM / HSPA / LTE,No,"2019, February. Released 2019, May",Discontinued,159 x 76.5 x 8.2 mm (6.26 x 3.01 x 0.32 in),178.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.26,720x1520,269,80.4,,Android 9.0 (Pie),Mediatek MT6762WB Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,3,3,32,64,eMMC 5.1,12.0,3,,No,1/2.9,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4000,,,No,,,180.0,,,,,,,,"Night Blue (Anthracite Blue), Blush Gold, Electro Bleen",W-P311-EEA,,0.25 W/kg (head) 1.09 W/kg (body),FM radio
Wiko,Wiko View2 Go,https://www.gsmarena.com/wiko_view2_go-9328.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-view2-go.jpg,GSM / HSPA / LTE,No,"2018, September. Released 2018, September",Discontinued,153.6 x 73.1 x 8.5 mm (6.05 x 2.88 x 0.33 in),160.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.93,720x1512,282,78.4,,Android 8.1 (Oreo),Qualcomm MSM8937 Snapdragon 430 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,3,3,32,32,eMMC 5.1,12.0,1,,No,1/2.9,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,HDR,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",Yes,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4000,,,No,,,,,,,,,,,"Anthracite, Gold, Cherry Red, Deep Bleen, Supernova",View2 Go,,0.29 W/kg (head) 1.50 W/kg (body),FM radio
Wiko,Wiko View2 Plus,https://www.gsmarena.com/wiko_view2_plus-9327.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-view2-plus.jpg,GSM / HSPA / LTE,No,"2018, September. Released 2018, September",Discontinued,153.4 x 73.2 x 8.6 mm (6.04 x 2.88 x 0.34 in),166.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.93,720x1512,282,78.4,,Android 8.1 (Oreo),Qualcomm SDM450 Snapdragon 450 (14 nm),14,Octa-core 1.8 GHz Cortex-A53,Adreno 506,4,4,64,64,eMMC 5.1,12.0,2,,No,1/2.9,No,"LED flash, panorama, HDR",1080p@60fps,8.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",Yes,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4000,,,No,,,,,,,,,,,"Anthracite, Gold, Supernova",,,0.38 W/kg (head) 1.50 W/kg (body),FM radio
Wiko,Wiko View Max,https://www.gsmarena.com/wiko_view_max-9330.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-view-max-.jpg,GSM / HSPA / LTE,No,"2018, March. Released 2018, March",Discontinued,157.8 x 75.8 x 7.9 mm (6.21 x 2.98 x 0.31 in),158.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.99,720x1440,269,77.4,,Android 8.1 (Oreo),Mediatek MT6739WA (28 nm),28,Quad-core 1.3 GHz Cortex-A53,PowerVR GE8100,2,3,16,32,eMMC 5.1,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4000,,,No,,,,,,,,,,,"Anthracite, Gold, Black","W_P200, W_P200CM",,0.32 W/kg (head) 1.25 W/kg (body),FM radio
Wiko,Wiko View2 Pro,https://www.gsmarena.com/wiko_view2_pro-9104.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-view2-pro.jpg,GSM / HSPA / LTE,No,"2018, February. Released 2018, May",Discontinued,153 x 72.6 x 8.3 mm (6.02 x 2.86 x 0.33 in),164.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.0,720x1528,282,80.6,Corning Gorilla Glass,Android 8.0 (Oreo),Qualcomm SDM450 Snapdragon 450 (14 nm),14,Octa-core 1.8 GHz Cortex-A53,Adreno 506,4,4,64,64,eMMC 5.1,16.0,2,1.8,No,,No,"Dual-LED dual-tone flash, panorama",1080p@60fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",Yes,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3000,,,No,,,300.0,,,,,,,,"Black, Gold",W_C860,,,Stereo FM radio
Wiko,Wiko View2,https://www.gsmarena.com/wiko_view2-9105.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-view2.jpg,GSM / HSPA / LTE,No,"2018, February. Released 2018, May",Discontinued,154.5 x 72 x 8.3 mm (6.08 x 2.83 x 0.33 in),153.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.0,720x1528,282,80.5,Corning Gorilla Glass,Android 8.0 (Oreo),Qualcomm MSM8940 Snapdragon 435 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,3,3,32,32,eMMC 5.1,13.0,1,,No,,No,"LED flash, panorama",1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",Yes,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3000,,,No,,,200.0,,,,,,,,"Anthracite, Gold, Grey",W_C800,,0.43 W/kg (head) 1.33 W/kg (body),Stereo FM radio
Wiko,Wiko View Prime,https://www.gsmarena.com/wiko_view_prime-8992.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-vprm.jpg,GSM / HSPA / LTE,No,"2017, September. Released 2017, September",Discontinued,152.3 x 72.8 x 8.3 mm (6.00 x 2.87 x 0.33 in),162.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.7,720x1440,282,75.6,,Android 7.1 (Nougat),Qualcomm MSM8937 Snapdragon 430 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,4,4,64,64,eMMC 5.1,16.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,20.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3000,,,No,,,190.0,,,,,,,,"Black, Gold, Deep Bleen, Cherry Red",,,0.19 W/kg (head) 1.62 W/kg (body),Stereo FM radio
Wiko,Wiko View XL,https://www.gsmarena.com/wiko_view_xl-8993.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-vxl.jpg,GSM / HSPA / LTE,No,"2017, October. Released 2017, October",Discontinued,158.1 x 76.5 x 8.2 mm (6.22 x 3.01 x 0.32 in),171.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.99,720x1440,269,76.6,,Android 7.1 (Nougat),Qualcomm MSM8917 Snapdragon 425 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Adreno 308,3,3,32,32,eMMC 5.1,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,16.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3000,,,No,,,,,,,,,,,"Black, Gold, Deep Bleen, Cherry Red",,,0.20 W/kg (head) 1.28 W/kg (body),Stereo FM radio
Wiko,Wiko View,https://www.gsmarena.com/wiko_view-8991.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-v.jpg,GSM / HSPA / LTE,No,"2017, September. Released 2017, September",Discontinued,151.5 x 73.1 x 8.7 mm (5.96 x 2.88 x 0.34 in),160.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.7,720x1440,282,75.7,,Android 7.1 (Nougat),Qualcomm MSM8917 Snapdragon 425 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Adreno 308,3,3,16,32,eMMC 5.1,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,16.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",2900,,,No,,,150.0,,,,,,,,"Black, Gold, Deep Bleen, Cherry Red",View,,0.40 W/kg (head) 1.30 W/kg (body),Stereo FM radio
Wiko,Wiko WIM,https://www.gsmarena.com/wiko_wim-8994.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-w.jpg,GSM / HSPA / LTE,No,"2017, February. Released 2017, February",Discontinued,156.2 x 75.3 x 7.9 mm (6.15 x 2.96 x 0.31 in),160.0,,,Nano-SIM + Nano-SIM,AMOLED,,5.5,1080x1920,401,70.9,Gorilla Glass 3,Android 7.1 (Nougat),Qualcomm MSM8953-Pro Snapdragon 626 (14 nm),14,Octa-core 2.2 GHz Cortex-A53,Adreno 506,4,4,64,64,eMMC 5.1,13.0,1,2.0,No,,Yes,"Dual-LED dual-tone flash, panorama, HDR","4K@30fps, 1080p@30fps",16.0,No,LED flash,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,4.2,Micro-USB,Yes,"GPS, GLONASS, BDS, GALILEO","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",3200,18,,No,,,,,,,,,,,"Black, Gold, Deep Bleen",,,1.49 W/kg (head) 1.25 W/kg (body),Stereo FM radio
Wiko,Wiko WIM Lite,https://www.gsmarena.com/wiko_wim_lite-8995.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-wl.jpg,GSM / HSPA / LTE,No,"2017, February. Released 2017, February",Discontinued,144 x 71.7 x 8.8 mm (5.67 x 2.82 x 0.35 in),149.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.0,1080x1920,441,66.8,,Android 7.1 (Nougat),Qualcomm MSM8940 Snapdragon 435 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,3,3,32,32,eMMC 5.1,13.0,1,2.0,No,1/3.1,Yes,"Dual-LED flash, panorama, HDR","4K@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3000,,,No,,,,,,,,,,,"Black, Gold, Deep Bleen, Cherry Red",,,0.43 W/kg (head) 1.46 W/kg (body),Stereo FM radio
Wiko,Wiko Upulse,https://www.gsmarena.com/wiko_upulse-9032.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-upls.jpg,GSM / HSPA / LTE,No,2017. Released 2017,Discontinued,153.5 x 77.5 x 8.5 mm (6.04 x 3.05 x 0.33 in),167.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,70.1,,Android 7.0 (Nougat),,,Quad-core 1.3 GHz Cortex-A53,Mali-T720,3,3,32,32,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3000,,,No,,,,,,,,,,,"Black, Gold, Deep Bleen, Cherry Red",U PULSE,,,FM radio
Wiko,Wiko Upulse lite,https://www.gsmarena.com/wiko_upulse_lite-9031.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-upls-l.jpg,GSM / HSPA / LTE,No,2017. Released 2017,Discontinued,144 x 72 x 8.4 mm (5.67 x 2.83 x 0.33 in),157.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.2,720x1280,282,71.9,,Android 7.0 (Nougat),,,Quad-core 1.3 GHz Cortex-A53,Mali-T720,3,3,32,32,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3000,,,No,,,,,,,,,,,"Black, Gold, Deep Bleen, Cherry Red",,,,FM radio
Wiko,Wiko Tommy2 Plus,https://www.gsmarena.com/wiko_tommy2_plus-8997.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-t2pl.jpg,GSM / HSPA / LTE,No,"2017, September. Released 2017, September",Discontinued,155.3 x 76.8 x 8.9 mm (6.11 x 3.02 x 0.35 in),173.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,69.9,,Android 7.1 (Nougat),Qualcomm MSM8917 Snapdragon 425 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Adreno 308,1,1,16,16,eMMC 5.1,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, gyro, proximity, compass",3000,,,No,,,,,,,,,,,"Black, Gold, Bleen, Lime, Rose Gold",,,0.88 W/kg (head) 1.49 W/kg (body),Stereo FM radio
Wiko,Wiko Tommy2,https://www.gsmarena.com/wiko_tommy2-8996.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-t2sl.jpg,GSM / HSPA / LTE,No,"2017, June. Released 2017, June",Discontinued,145 x 72.7 x 9.2 mm (5.71 x 2.86 x 0.36 in),159.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,65.4,,Android 7.1 (Nougat),Qualcomm MSM8909v2 Snapdragon 212 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Adreno 304,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,"LED flash, HDR",720p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.1,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2500,,,No,,,,,,,,,,,"True Black, Bleen, Blue, Rubi Red, Gold, Rose Gold",,,0.59 W/kg (head) 1.73 W/kg (body),Stereo FM radio
Wiko,Wiko Harry,https://www.gsmarena.com/wiko_harry-9017.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-h.jpg,GSM / HSPA / LTE,No,2017. Released 2017,Discontinued,145 x 72.7 x 9.2 mm (5.71 x 2.86 x 0.36 in),160.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,65.4,,Android 7.0 (Nougat),,,Quad-core 1.3 GHz Cortex-A7,Mali-T720,3,3,16,16,,13.0,1,,No,,No,"LED flash, HDR",720p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2500,,,No,,,,,,,,,,,"Anthracite, Gold, Bleen",HARRY,,0.44 W/kg (head) 1.03 W/kg (body),Stereo FM radio
Wiko,Wiko Jerry2,https://www.gsmarena.com/wiko_jerry2-9019.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-j2.jpg,GSM / HSPA,No,2017. Released 2017,Discontinued,144 x 72.8 x 9.3 mm (5.67 x 2.87 x 0.37 in),167.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,65.7,,Android 7.0 (Nougat),,,Quad-core 1.3 GHz Cortex-A7,Mali-400 MP2,1,1,8,8,,5.0,1,,No,,No,"LED flash, HDR, panorama",Yes,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,Accelerometer,2500,,,No,,,,,,,,,,,"Space Grey, Silver, Gold, Bleen, Lime",JERRY2,,,Stereo FM radio
Wiko,Wiko Jerry,https://www.gsmarena.com/wiko_jerry-9018.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-j.jpg,GSM / HSPA,No,2016. Released 2016,Discontinued,145.1 x 73.5 x 9.6 mm (5.71 x 2.89 x 0.38 in),166.0,,,"Dual SIM (Micro-SIM/Mini-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,64.6,,Android 6.0 (Marshmallow),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,1,1,8,8,,5.0,1,,No,,No,"LED flash, HDR, panorama",Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,,,,,,,,,"Orange/Space Grey, Bleen/Silver, Black/Space Grey, Pink/Silver, White/Space Grey",JERRY,,,Stereo FM radio
Wiko,Wiko Kenny,https://www.gsmarena.com/wiko_kenny-9020.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-k.jpg,GSM / HSPA / LTE,No,2017. Released 2017,Discontinued,144.7 x 72.4 x 10.1 mm (5.70 x 2.85 x 0.40 in),162.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,65.8,,Android 7.0 (Nougat),,,Quad-core 1.1 GHz,Mali-T720,2,2,16,16,,5.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2500,,,No,,,,,,,,,,,"Anthracite, Gold, Bleen",,,,Stereo FM radio
Wiko,Wiko Lenny3 Max,https://www.gsmarena.com/wiko_lenny3_max-9021.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-l3.jpg,GSM / HSPA,No,2016. Released 2016,Discontinued,143 x 73 x 9.9 mm (5.63 x 2.87 x 0.39 in),177.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,66.0,,Android 6.0 (Marshmallow),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,2,2,16,16,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",4900,,,No,,,,,,,,,,,"Space Grey, Bleen, Rose Gold, Gold",,,,FM radio
Wiko,Wiko Lenny4 Plus,https://www.gsmarena.com/wiko_lenny4_plus-9023.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-l4pl.jpg,GSM / HSPA,No,2017. Released 2017,Discontinued,156 x 79 x 9.4 mm (6.14 x 3.11 x 0.37 in),160.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,67.7,,Android 7.0 (Nougat),,,Quad-core 1.3 GHz Cortex-A7,Mali-400 MP2,1,1,16,16,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,,,,,,,,,"Black, Gold, Bleen, Lime, Rose Gold",,,,FM radio
Wiko,Wiko Lenny4,https://www.gsmarena.com/wiko_lenny4-9022.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-l4.jpg,GSM / HSPA,No,2017. Released 2017,Discontinued,145 x 72.5 x 10.6 mm (5.71 x 2.85 x 0.42 in),170.2,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,65.6,,Android 7.0 (Nougat),,,Quad-core 1.3 GHz Cortex-A7,Mali-400 MP2,1,1,16,16,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,,,,,,,,,"Black, Gold, Bleen, Lime, Rose Gold",,,,FM radio
Wiko,Wiko Ufeel fab,https://www.gsmarena.com/wiko_ufeel_fab-9028.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-uf-f.jpg,GSM / HSPA / LTE,No,2016. Released 2016,Discontinued,154.4 x 77.2 x 10.6 mm (6.08 x 3.04 x 0.42 in),201.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,70.0,,Android 6.0 (Marshmallow),,,Quad-core 1.3 GHz Cortex-A53,Mali-T720,2,2,16,16,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",4000,,,No,,,,,,,,,,,"Black, Gold, Rose Gold",,,,FM radio
